id,player_name,16-17_games,16-17_mins_played,16-17_goals,16-17_goals_per_90,16-17_npg,16-17_npg_per_90,16-17_xG,16-17_xG_per_90,16-17_npxG,16-17_npxG_per_90,16-17_assists,16-17_assists_per_90,16-17_xA,16-17_xA_per_90,16-17_xGChain,16-17_xGChain_per_90,16-17_xGBuildup,16-17_xGBuildup_per_90,16-17_shots,16-17_shots_per_90,16-17_key_passes,16-17_key_passes_per_90,16-17_yellow_cards,16-17_red_cards,16-17_team,16-17_league,16-17_transferred
1337,Riccardo Meggiorini,27,1749,3,0.1543739279588336,3,0.1543739279588336,4.664090564474464,0.2400046602645522,4.664090564474464,0.2400046602645522,0,0.0,1.9269022848457096,0.0991544915014945,6.53642192017287,0.3363510422044358,1.97959129139781,0.1018657611353933,51,2.624356775300172,12,0.6174957118353345,6,0,Chievo,Serie_A,No
1573,Riccardo Montolivo,9,780,0,0.0,0,0.0,0.1291999854147434,0.014907690624778,0.1291999854147434,0.014907690624778,0,0.0,0.3947292678058147,0.0455456847468247,3.943379178643226,0.4550052898434492,3.5187261886894703,0.4060068679257081,7,0.8076923076923076,11,1.2692307692307692,2,0,AC Milan,Serie_A,No
1313,Riccardo Saponara,29,1952,4,0.1844262295081967,4,0.1844262295081967,4.969209521077573,0.2291131439021422,4.969209521077573,0.2291131439021422,3,0.1383196721311475,2.0959368608891964,0.09663643313526,9.765573463402689,0.4502569732101649,3.6653717793524265,0.1689976742529295,46,2.1209016393442623,27,1.2448770491803278,5,0,"Empoli,Fiorentina",Serie_A,Yes
5299,Riechedly Bazoer,12,980,0,0.0,0,0.0,1.1338305147364736,0.1041272921696761,1.1338305147364736,0.1041272921696761,1,0.0918367346938775,0.6274837628006935,0.0576260598490432,5.192658940330148,0.4768768414588911,3.631698217242956,0.3335233056651694,19,1.7448979591836735,6,0.5510204081632653,5,0,Wolfsburg,Bundesliga,No
3359,Rio Mavuba,18,1119,0,0.0,0,0.0,0.1939873611554503,0.0156022006291246,0.1939873611554503,0.0156022006291246,0,0.0,0.1394300255924463,0.0112142111736551,1.804476205259561,0.1451321344712783,1.4830483309924605,0.1192800266213775,4,0.3217158176943699,5,0.4021447721179624,4,1,Lille,Ligue1,No
750,Riyad Mahrez,36,2859,6,0.1888772298006296,3,0.0944386149003148,8.95081671886146,0.2817675777186189,5.144972560927272,0.161961360784699,3,0.0944386149003148,6.248247161507607,0.1966919358292006,12.870515598915516,0.4051578887381589,4.793383862823248,0.1508935108968493,76,2.3924449108079746,52,1.6369359916054564,4,0,Leicester,EPL,No
5036,Riza Durmisi,27,2388,1,0.0376884422110552,1,0.0376884422110552,0.9456797474995255,0.0356411965138012,0.9456797474995255,0.0356411965138012,4,0.1507537688442211,4.335248839110136,0.1633887753433468,6.156947420910001,0.2320457570694724,3.567371763754636,0.1344486845636169,22,0.8291457286432161,47,1.771356783919598,4,0,Real Betis,LaLiga,No
1749,Rob Holding,9,810,0,0.0,0,0.0,0.5570452883839607,0.0618939209315511,0.5570452883839607,0.0618939209315511,0,0.0,0.1054677292704582,0.0117186365856064,2.7223838847130537,0.3024870983014504,2.6080967020243406,0.289788522447149,5,0.5555555555555556,3,0.3333333333333333,3,0,Arsenal,EPL,No
789,Robbie Brady,14,710,1,0.1267605633802817,1,0.1267605633802817,0.7694877348840237,0.0975406987881156,0.7694877348840237,0.0975406987881156,2,0.2535211267605634,1.606362972408533,0.2036234753757295,1.5022315671667457,0.1904237197817001,0.3219614271074533,0.0408120118868602,19,2.408450704225352,16,2.028169014084507,1,0,Burnley,EPL,No
237,Robert Bauer,27,2129,1,0.0422733677782996,1,0.0422733677782996,0.7915790844708681,0.0334627137634467,0.7915790844708681,0.0334627137634467,3,0.126820103334899,2.384270489215851,0.1007911432735681,5.16545414365828,0.2183611427568084,3.506994031369686,0.1482524484843925,12,0.5072804133395961,14,0.5918271488961954,5,0,Werder Bremen,Bundesliga,No
3691,Robert Beric,22,1455,6,0.3711340206185567,6,0.3711340206185567,3.6044751927256575,0.22295722841602,2.84438007324934,0.175941035458722,0,0.0,0.4242444997653365,0.0262419278205362,4.227483121678233,0.2614938013409216,1.4503629226237535,0.0897131704715724,20,1.2371134020618555,8,0.4948453608247423,0,0,Saint-Etienne,Ligue1,No
747,Robert Huth,33,2932,2,0.0613915416098226,2,0.0613915416098226,2.030397217720747,0.0623246076380856,2.030397217720747,0.0623246076380856,2,0.0613915416098226,1.554764736443758,0.0477247020054359,3.8034503869712353,0.1167498413463203,2.953204821795225,0.0906508983497852,26,0.7980900409276944,6,0.1841746248294679,9,0,Leicester,EPL,No
227,Robert Lewandowski,33,2781,30,0.9708737864077672,25,0.8090614886731392,30.09775198251009,0.9740372809873816,26.309111513197426,0.8514275570614054,5,0.1618122977346278,5.550539489835501,0.1796291097034142,33.58735306560993,1.0869693548741075,7.891287753358483,0.2553814806912131,143,4.627831715210356,30,0.9708737864077672,5,0,Bayern Munich,Bundesliga,No
1691,Robert Snodgrass,35,2563,7,0.2458056964494732,5,0.1755754974639094,4.38358767144382,0.1539301172180818,2.8612499739974737,0.1004730775106409,5,0.1755754974639094,4.324670488014817,0.1518612344601379,5.552827124483883,0.1949880769424695,3.4333377704024315,0.1205619974000073,50,1.755754974639095,61,2.142021069059696,2,0,"Hull,West Ham",EPL,Yes
2457,Roberto Canella,20,1759,2,0.1023308698123934,2,0.1023308698123934,0.6407549977302551,0.0327845081271875,0.6407549977302551,0.0327845081271875,1,0.0511654349061967,0.8463926389813423,0.0433060474748839,4.471795251592994,0.2288013488592208,3.521768683567643,0.1801928263337623,11,0.5628197839681638,14,0.7163160886867539,4,0,Sporting Gijon,LaLiga,No
482,Roberto Firmino,35,3077,11,0.3217419564510887,11,0.3217419564510887,10.36466862168163,0.3031589782097324,10.36466862168163,0.3031589782097324,7,0.2047448813779655,7.852919233031571,0.2296921452625419,24.931323517113924,0.7292229823010248,11.649146885611117,0.3407290281784207,100,2.92492687682808,78,2.281442963925901,5,0,Liverpool,EPL,No
1496,Roberto Gagliardini,31,2344,2,0.0767918088737201,2,0.0767918088737201,3.928763439878821,0.1508484255926168,3.928763439878821,0.1508484255926168,3,0.1151877133105802,2.963214993476868,0.1137753197154087,12.683801252394916,0.4870060207830812,8.837598810903728,0.3393275993947677,42,1.6126279863481228,26,0.9982935153583616,7,0,"Atalanta,Inter",Serie_A,Yes
182,Roberto Hilbert,7,587,0,0.0,0,0.0,0.3099533133208751,0.0475226545125702,0.3099533133208751,0.0475226545125702,0,0.0,0.4522949252277612,0.0693467517384983,1.4988458398729565,0.2298060061134005,0.8829307816922665,0.1353726922526473,2,0.3066439522998296,9,1.3798977853492334,2,0,Bayer Leverkusen,Bundesliga,No
1340,Roberto Inglese,34,1969,10,0.4570848146267141,10,0.4570848146267141,7.42483208142221,0.339377799557135,6.663533305749297,0.3045799885817352,4,0.1828339258506856,2.182824623771012,0.0997735988518999,8.052526889368892,0.368068776050381,0.8414489952847362,0.0384613558027558,44,2.011173184357542,19,0.8684611477907568,0,0,Chievo,Serie_A,No
1723,Roberto Pereyra,13,1044,2,0.1724137931034482,2,0.1724137931034482,1.3779947236180303,0.1187926485877612,1.3779947236180303,0.1187926485877612,2,0.1724137931034482,1.7001887019723654,0.1465679915493418,4.25155040808022,0.3665129662138121,2.0729247890412807,0.1787004128483862,9,0.7758620689655172,15,1.293103448275862,2,1,Watford,EPL,No
2331,Roberto Rosales,32,2861,1,0.0314575323313526,1,0.0314575323313526,0.5175602119415998,0.0162811671005746,0.5175602119415998,0.0162811671005746,2,0.0629150646627053,2.3545892387628555,0.0740695671054376,6.77162660099566,0.2130186627366688,5.306362332776189,0.1669250646451789,19,0.5976931142957008,39,1.2268437609227545,4,1,Malaga,LaLiga,No
2311,Roberto Soldado,10,753,4,0.4780876494023904,3,0.3585657370517928,2.942061834037304,0.351640856657845,2.1987841948866844,0.2628028918191256,3,0.3585657370517928,2.47303070127964,0.2955813587186821,5.277983091771603,0.6308346324826617,1.3238650262355804,0.1582308796297506,17,2.03187250996016,14,1.6733067729083666,6,0,Villarreal,LaLiga,No
1810,Roberto Soriano,33,2477,9,0.3270084779975777,9,0.3270084779975777,5.281407824717462,0.1918961260494839,5.281407824717462,0.1918961260494839,5,0.1816713766653209,3.6697461754083633,0.1333375679397467,13.58312363922596,0.4935329541906889,6.337578134611249,0.2302713088877724,41,1.489705288655632,28,1.0173597093257971,8,1,Villarreal,LaLiga,No
5093,Roberto Torres,32,2314,7,0.2722558340535869,4,0.1555747623163353,6.158176084049046,0.2395141951445177,2.4421733962371945,0.0949851364137197,3,0.1166810717372515,4.696682771667838,0.1826713264693627,7.227595234289765,0.2811078526733271,4.337992083281279,0.1687205218216573,64,2.4891961970613656,62,2.411408815903198,7,0,Osasuna,LaLiga,No
161,Robin Knoche,23,1872,1,0.048076923076923,1,0.048076923076923,0.8278149794787169,0.0397987970903229,0.8278149794787169,0.0397987970903229,1,0.048076923076923,1.444548946339637,0.069449468574021,5.137660292908549,0.2470028986975264,4.721783934161067,0.2270088429885128,11,0.5288461538461539,5,0.2403846153846154,2,0,Wolfsburg,Bundesliga,No
1275,Robin Quaison,28,1557,5,0.2890173410404624,5,0.2890173410404624,2.4682113472372293,0.14267117614088032,2.4682113472372293,0.14267117614088032,0,0.0,1.133818306028843,0.0655386304062915,3.2233451325446367,0.18632052789275355,0.5263891238719225,0.030427116986816327,28,1.6184971098265895,9,0.5202312138728323,5,0,Palermo,Serie_A,Yes
4746,Rod Fanni,28,2397,1,0.0375469336670838,1,0.0375469336670838,0.582561319693923,0.0218733912275565,0.582561319693923,0.0218733912275565,0,0.0,0.0841947295702993,0.003161253926294,6.470535160973668,0.2429487544796121,6.3595158364623785,0.2387803192664222,3,0.1126408010012515,3,0.1126408010012515,7,0,Marseille,Ligue1,No
2496,Rodri,23,825,0,0.0,0,0.0,0.1984622767195105,0.0216504301875829,0.1984622767195105,0.0216504301875829,1,0.109090909090909,0.5319173336029053,0.0580273454839533,6.0270910151302814,0.6575008380142126,5.492097467184067,0.5991379055109891,8,0.8727272727272727,2,0.2181818181818181,1,0,Villarreal,LaLiga,No
2381,Rodrigo,19,1404,5,0.3205128205128205,5,0.3205128205128205,4.67249490134418,0.2995189039323192,4.67249490134418,0.2995189039323192,3,0.1923076923076923,2.65850920509547,0.1704172567368891,8.307720351964235,0.5325461764079638,2.0511110983788967,0.1314814806653139,31,1.987179487179487,22,1.4102564102564104,1,0,Valencia,LaLiga,No
1131,Rodrigo Ely,10,789,1,0.1140684410646387,1,0.1140684410646387,0.8381458334624767,0.095605988607887,0.8381458334624767,0.095605988607887,0,0.0,0.0770740695297718,0.0087917189577686,2.204377284273505,0.2514498803353808,1.6795442001894116,0.1915829886147617,8,0.9125475285171102,2,0.2281368821292775,4,0,Alaves,LaLiga,No
1145,Rodrigo de Paul,34,2381,4,0.1511969760604788,4,0.1511969760604788,3.5986782209947705,0.1360273162072781,3.5986782209947705,0.1360273162072781,2,0.0755984880302394,4.973190255463123,0.187982831999866,10.68689564988017,0.4039565764339417,4.111022018827498,0.1553935244411906,43,1.6253674926501471,46,1.738765224695506,7,1,Udinese,Serie_A,No
238,Roger,30,2288,1,0.0393356643356643,1,0.0393356643356643,0.9568149978294967,0.0376369535859504,0.9568149978294967,0.0376369535859504,0,0.0,0.0171273574233055,0.00067371598256,2.9072889760136604,0.1143601432872506,2.843203039839864,0.1118392804132813,14,0.5506993006993007,1,0.0393356643356643,6,0,Ingolstadt,Bundesliga,No
1277,Roland Sallai,21,959,1,0.0938477580813347,1,0.0938477580813347,2.5475254375487566,0.2390795509691221,2.5475254375487566,0.2390795509691221,0,0.0,0.3672049082815647,0.0344613573986869,3.1495700562372804,0.2955800886979721,0.9431792413815856,0.0885152572725158,29,2.721584984358707,11,1.032325338894682,3,1,Palermo,Serie_A,No
3397,Rolando,30,2617,4,0.1375620940007642,4,0.1375620940007642,3.5923856403678656,0.1235440227868199,3.5923856403678656,0.1235440227868199,0,0.0,0.1487515587359666,0.0051156439763993,5.752218868583441,0.1978218181782612,5.643070025369525,0.1940681323206944,15,0.5158578525028659,4,0.1375620940007642,2,0,Marseille,Ligue1,No
5620,Romain Amalfitano,26,1411,0,0.0,0,0.0,0.6396249448880553,0.0407981892557937,0.6396249448880553,0.0407981892557937,0,0.0,0.283967575058341,0.0181127439796248,3.1128414776176214,0.1985511927608688,2.2764475932344794,0.1452021852523764,17,1.0843373493975903,6,0.3827072997873848,2,0,Dijon,Ligue1,No
235,Romain Brègerie,17,1528,3,0.1767015706806282,3,0.1767015706806282,0.9592907689511776,0.0565027285377002,0.9592907689511776,0.0565027285377002,0,0.0,0.3941749688237905,0.0232171120380504,1.9009924866259096,0.1119694527462904,1.6065400801599026,0.094626051841879,14,0.8246073298429318,7,0.4123036649214659,3,1,Ingolstadt,Bundesliga,No
3219,Romain Danze,35,3090,0,0.0,0,0.0,0.6157187353819609,0.0179335553994745,0.6157187353819609,0.0179335553994745,2,0.058252427184466,1.1443096734583378,0.0333294079648059,6.3880043886601925,0.1860583802522386,5.505987461656332,0.1603685668443591,7,0.203883495145631,25,0.7281553398058251,2,0,Rennes,Ligue1,No
3316,Romain Genevois,13,859,0,0.0,0,0.0,0.113675232976675,0.0119100942583245,0.113675232976675,0.0119100942583245,0,0.0,0.1935899779200554,0.0202830011790512,1.6390650942921638,0.1717297537675142,1.4148687161505222,0.1482400284674586,2,0.209545983701979,5,0.5238649592549477,1,0,Caen,Ligue1,No
3561,Romain Hamouma,29,1961,7,0.3212646608873024,5,0.2294747577766445,6.874156328849495,0.3154890716963052,5.3539660749956965,0.2457200136408019,5,0.2294747577766445,5.556457145139575,0.255013331495442,10.638891534879804,0.4882714115957074,1.8986863289028408,0.0871401170837611,47,2.157062723100459,50,2.294747577766446,2,0,Saint-Etienne,Ligue1,No
3463,Romain Philippoteaux,30,1571,2,0.1145767027371101,2,0.1145767027371101,1.9944666726514697,0.1142597075357302,1.9944666726514697,0.1142597075357302,1,0.057288351368555,1.849014790728688,0.1059270090169203,6.53716510720551,0.3745034116158471,3.325744482688606,0.1905264184862982,25,1.4322087842138764,15,0.8593252705283259,3,0,Lorient,Ligue1,No
3488,Romain Thomas,36,3208,1,0.0280548628428927,1,0.0280548628428927,1.6689439583569765,0.0468219938441795,1.6689439583569765,0.0468219938441795,0,0.0,0.0942993434146046,0.0026455551456715,3.9739802153781056,0.1114894698828022,3.960834361612797,0.1111206647584637,9,0.2524937655860349,4,0.112219451371571,5,1,Angers,Ligue1,No
5333,Roman Bezjak,11,594,0,0.0,0,0.0,0.7789088599383831,0.118016493930058,0.7789088599383831,0.118016493930058,0,0.0,0.2857721364125609,0.0432988085473577,1.006102031096816,0.1524397016813357,0.4665494412183761,0.0706893092755115,9,1.3636363636363638,6,0.9090909090909092,0,0,Darmstadt,Bundesliga,No
309,Roman Bürki,27,2430,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.895330594852567,0.2183455775871321,5.895330594852567,0.2183455775871321,0,0.0,0,0.0,2,0,Borussia Dortmund,Bundesliga,No
325,Roman Weidenfeller,7,630,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0831219255924225,0.1547317036560603,1.0831219255924225,0.1547317036560603,0,0.0,0,0.0,0,0,Borussia Dortmund,Bundesliga,No
594,Romelu Lukaku,37,3271,25,0.687863038826047,24,0.6603485172730051,16.665452419780195,0.4585419497952361,15.904283582232893,0.4375987534090371,6,0.1650871293182512,5.440816408023238,0.1497014603246993,21.25199849065393,0.5847385705163111,3.970201384276152,0.1092381915575829,110,3.0265973708346072,47,1.2931825129929686,3,0,Everton,EPL,No
91,Ron-Robert Zieler,9,752,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.571289237588644,0.0683723821582153,0.571289237588644,0.0683723821582153,0,0.0,0,0.0,0,0,Leicester,EPL,No
3517,Ronael Pierre Gabriel,14,969,0,0.0,0,0.0,0.1042014639824628,0.0096781545494547,0.1042014639824628,0.0096781545494547,0,0.0,0.5491114920005202,0.0510010673684693,1.5342123974114656,0.1424965074995169,1.4441176131367683,0.134128570879576,4,0.371517027863777,7,0.6501547987616099,4,0,Saint-Etienne,Ligue1,No
3526,Ronny Rodelin,37,2958,9,0.2738336713995943,8,0.2434077079107505,8.068380589596927,0.2454882532331722,6.548190328292549,0.1992349998466292,3,0.0912778904665314,3.5160864386707544,0.1069803176066152,10.852000646293163,0.3301825754450253,4.117475358769298,0.1252781549321287,95,2.890466531440162,36,1.0953346855983772,4,0,Caen,Ligue1,No
3362,Rony Lopes,25,1876,4,0.1918976545842217,4,0.1918976545842217,5.666795295663178,0.2718611815616663,5.666795295663178,0.2718611815616663,4,0.1918976545842217,3.4116398729383945,0.1636714224757225,10.395183462649584,0.498702831363786,3.23464987706393,0.1551804312024273,67,3.214285714285714,30,1.439232409381663,2,0,Lille,Ligue1,No
2356,Roque Mesa,35,3039,1,0.0296150049358341,1,0.0296150049358341,0.985988998785615,0.0292000690657141,0.985988998785615,0.0292000690657141,2,0.0592300098716683,2.029444495216012,0.0601020087428236,10.557384833693504,0.3126570039593337,8.857594046741724,0.2623176914138714,23,0.6811451135241856,19,0.562685093780849,14,0,Las Palmas,LaLiga,No
592,Ross Barkley,36,2922,5,0.1540041067761807,5,0.1540041067761807,6.935660857707262,0.2136240510587452,6.935660857707262,0.2136240510587452,8,0.2464065708418891,7.259017596021295,0.2235837041895675,16.26195978745818,0.5008817182995333,8.149083036929369,0.2509984508294466,89,2.7412731006160165,84,2.587268993839836,5,0,Everton,EPL,No
2293,Rubén Blanco,11,990,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5177579186856747,0.0470689016986976,0.5177579186856747,0.0470689016986976,0,0.0,0,0.0,2,0,Celta Vigo,LaLiga,No
2150,Rubén Castro,35,2786,13,0.4199569274946159,11,0.3553481694185211,13.728098262101412,0.4434776897304835,12.24154301173985,0.3954554454618042,3,0.0969131371141421,2.3103723619133234,0.0746351444982767,14.288916926831009,0.46159458844752,2.271651508286596,0.0733842913660422,117,3.7796123474515433,27,0.8722182340272793,3,0,Real Betis,LaLiga,No
2242,Rubén Pardo,19,1441,1,0.0624566273421235,1,0.0624566273421235,0.7098558954894543,0.0443352051311942,0.7098558954894543,0.0443352051311942,0,0.0,0.7366925124078989,0.0460113297131928,4.036695718765259,0.2521184002004673,3.2878176644444466,0.2053460026370577,18,1.1242192921582237,13,0.8119361554476059,2,0,"Real Betis,Real Sociedad",LaLiga,Yes
5075,Rubén Peña,28,1043,1,0.0862895493767977,1,0.0862895493767977,1.732512004673481,0.149497680173167,1.732512004673481,0.149497680173167,0,0.0,0.2480443874374032,0.0214036384174173,3.7623589392751455,0.3246522574638188,1.9200002867728472,0.1656759595489513,23,1.984659635666347,5,0.4314477468839885,3,0,Eibar,LaLiga,No
2080,Rubén Pérez,30,2334,0,0.0,0,0.0,0.3718426572158932,0.01433840580524,0.3718426572158932,0.01433840580524,1,0.0385604113110539,0.672428410500288,0.0259291160861293,2.310823336243629,0.0891062983127363,1.9286858029663565,0.0743709178521731,19,0.7326478149100257,17,0.6555269922879177,11,0,Leganes,LaLiga,No
5047,Rubén Sobrino,11,500,2,0.36,2,0.36,1.90422323346138,0.3427601820230484,1.90422323346138,0.3427601820230484,1,0.18,0.5230481866747141,0.0941486736014485,3.3515328485518694,0.6032759127393365,0.9242614209651948,0.166367055773735,12,2.16,3,0.54,1,0,Alaves,LaLiga,No
671,Rudy Gestede,16,514,1,0.1750972762645914,1,0.1750972762645914,1.2921474874019625,0.2262515055762191,1.2921474874019625,0.2262515055762191,0,0.0,0.7781424438580871,0.1362506224654238,2.2981623895466328,0.4024019748233403,0.2998561710119247,0.0525039988153175,15,2.626459143968872,11,1.9260700389105057,3,0,Middlesbrough,EPL,No
19,Rune Jarstein,34,3060,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.7695194333791733,0.0520446892170345,1.7695194333791733,0.0520446892170345,0,0.0,0,0.0,1,0,Hertha Berlin,Bundesliga,No
3343,Ryad Boudebouz,33,2928,11,0.3381147540983606,8,0.2459016393442623,5.677816983312368,0.1745230630116506,3.397531531751156,0.1044323216726789,9,0.2766393442622951,10.12030627578497,0.3110749879851937,11.863990258425474,0.3646718317138977,6.6574824415147305,0.2046357307842642,60,1.8442622950819672,117,3.5963114754098364,4,0,Montpellier,Ligue1,No
5176,Ryan Babel,11,554,4,0.6498194945848376,4,0.6498194945848376,1.969863336533308,0.3200138994368189,1.226585667580366,0.1992648196430197,1,0.1624548736462094,0.2326228152960539,0.0377907100661459,1.7207450326532123,0.27954341685702,0.7948994655162096,0.1291352922318752,13,2.111913357400722,3,0.4873646209386281,3,0,Deportivo La Coruna,LaLiga,No
835,Ryan Bertrand,28,2509,2,0.0717417297728178,2,0.0717417297728178,0.666036075912416,0.0238912900885282,0.666036075912416,0.0238912900885282,4,0.1434834595456357,2.694296162575484,0.0966467336117152,8.266149327158928,0.2965139256453979,6.508626211434603,0.2334700514265102,19,0.6815464328417696,28,1.00438421681945,3,0,Southampton,EPL,No
5039,Ryan Donk,16,852,0,0.0,0,0.0,0.2313252724707126,0.0244357682187372,0.2313252724707126,0.0244357682187372,1,0.1056338028169014,0.8070281138643622,0.0852494486476439,1.0346765955910089,0.1092968234779234,0.6933873407542706,0.0732451416289722,3,0.3169014084507042,5,0.528169014084507,3,0,Real Betis,LaLiga,No
1683,Ryan Fraser,28,1774,3,0.1521984216459977,3,0.1521984216459977,2.112318053841591,0.1071638246030119,2.112318053841591,0.1071638246030119,5,0.2536640360766629,3.622358592227101,0.183772420124261,6.43673362582922,0.3265535661356424,2.6309675304219127,0.1334763685106945,24,1.2175873731679818,32,1.6234498308906424,3,0,Bournemouth,EPL,No
649,Ryan Mason,16,931,1,0.0966702470461868,1,0.0966702470461868,0.6050025802105665,0.0584857488925359,0.6050025802105665,0.0584857488925359,0,0.0,0.3290856461971998,0.0318127907172373,1.4432509150356054,0.1395194225061272,0.7781333494931459,0.0752223431303793,17,1.643394199785177,8,0.7733619763694951,4,0,Hull,EPL,No
886,Ryan Shawcross,35,3150,1,0.0285714285714285,1,0.0285714285714285,1.2419526679441333,0.0354843619412609,1.2419526679441333,0.0354843619412609,1,0.0285714285714285,0.2228155322372913,0.0063661580639226,3.5476523842662573,0.1013614966933216,3.426477352157235,0.0978993529187781,20,0.5714285714285714,5,0.1428571428571428,6,0,Stoke,EPL,No
1153,Ryder Matos,20,525,0,0.0,0,0.0,0.8385121300816536,0.1437449365854263,0.8385121300816536,0.1437449365854263,0,0.0,0.5470746420323849,0.0937842243484088,1.5192327462136743,0.2604398993509156,0.5004396010190248,0.0857896458889757,14,2.4000000000000004,6,1.0285714285714285,0,0,Udinese,Serie_A,No
3390,Rémy Cabella,29,1569,2,0.1147227533460803,2,0.1147227533460803,3.3285677060484886,0.1909312259683645,3.3285677060484886,0.1909312259683645,4,0.2294455066921606,3.608341159299016,0.2069794164033852,9.727974047884343,0.558009983626253,4.645931192673743,0.2664970091399852,27,1.548757170172084,26,1.4913957934990438,4,0,Marseille,Ligue1,No
3398,Rémy Riou,22,1980,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5552321886643767,0.0252378267574716,0.5552321886643767,0.0252378267574716,0,0.0,0,0.0,0,0,Nantes,Ligue1,No
3520,Rémy Vercoutre,34,3045,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0155361043289303,0.0004591952018403,1.9722195537760847,0.0582922035598842,1.956683449447155,0.0578330083580439,0,0.0,1,0.0295566502463054,2,0,Caen,Ligue1,No
2386,Rúben Vezo,19,1536,0,0.0,0,0.0,0.6654362622648478,0.0389904059920809,0.6654362622648478,0.0389904059920809,1,0.05859375,0.2277193870395422,0.0133429328343481,0.6964807007461786,0.0408094160593464,0.5982882212847471,0.0350559504659031,7,0.41015625,7,0.41015625,2,1,"Granada,Valencia",LaLiga,Yes
5063,Saborit,9,455,0,0.0,0,0.0,0.3010986968874931,0.0595579839997239,0.3010986968874931,0.0595579839997239,0,0.0,0.0222509745508432,0.0044012916693975,0.6007886976003647,0.1188373248000721,0.3600510321557522,0.0712188854813575,5,0.989010989010989,1,0.1978021978021978,1,0,Athletic Club,LaLiga,No
3326,Sadio Diallo,28,1453,3,0.1858224363386098,3,0.1858224363386098,3.5211591189727187,0.2181034554078077,3.5211591189727187,0.2181034554078077,3,0.1858224363386098,2.206971138715744,0.1367015846417185,5.282889219000936,0.3272264485272431,1.6898623732849956,0.1046714477602543,45,2.7873365450791465,19,1.1768754301445286,3,0,SC Bastia,Ligue1,No
838,Sadio Mané,27,2257,13,0.5183872396987151,13,0.5183872396987151,9.48092144355178,0.3780606689940896,9.48092144355178,0.3780606689940896,5,0.1993797075764288,4.445210799574852,0.1772569658669635,20.18912971019745,0.805060555568352,9.525848926976323,0.3798521946955557,57,2.272928666371289,43,1.7146654851572884,4,0,Liverpool,EPL,No
811,Saido Berahino,17,974,0,0.0,0,0.0,2.908023562282324,0.2687085427160258,2.908023562282324,0.2687085427160258,0,0.0,0.5703173382207751,0.0526987273509956,3.663295485079289,0.3384975294221108,1.1599438460543752,0.107181669553279,19,1.75564681724846,5,0.462012320328542,1,0,"Stoke,West Bromwich Albion",EPL,Yes
26,Salomon Kalou,26,2008,7,0.3137450199203187,6,0.2689243027888446,5.878905152902007,0.2634967449009864,5.121128482744098,0.2295326511190084,4,0.1792828685258964,4.417145757004619,0.197979640503195,8.60097735375166,0.3855019730267178,1.5261639654636383,0.0684037633922945,38,1.703187250996016,24,1.0756972111553784,1,0,Hertha Berlin,Bundesliga,No
813,Salomón Rondón,38,2902,8,0.248104755341144,8,0.248104755341144,9.357964286580682,0.2902194299766579,9.357964286580682,0.2902194299766579,2,0.062026188835286,2.852167099714279,0.0884545275583339,13.401623196899893,0.415625805555131,2.5777680734172463,0.0799445646476747,93,2.884217780840799,26,0.8063404548587182,2,0,West Bromwich Albion,EPL,No
3301,Salvatore Sirigu,20,1798,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0133422752842307,0.0006678558262406,0.7103497311472893,0.0355569943288409,0.6970074698328972,0.0348891392018691,0,0.0,1,0.050055617352614,1,1,"Osasuna,Sevilla",LaLiga,Yes
902,Sam Byram,18,1237,0,0.0,0,0.0,0.256834021769464,0.0186863880026287,0.256834021769464,0.0186863880026287,1,0.0727566693613581,0.9231842812150716,0.067167813507968,5.03681543469429,0.3664619152162378,4.57784272916615,0.3330685898342388,8,0.582053354890865,7,0.5092966855295068,5,1,West Ham,EPL,No
1690,Sam Clucas,37,3195,3,0.0845070422535211,3,0.0845070422535211,2.778570309281349,0.0782695861769394,2.778570309281349,0.0782695861769394,1,0.028169014084507,1.5413988307118416,0.0434196853721645,7.731719565577805,0.2177949173402198,4.40573248360306,0.1241051403831847,42,1.1830985915492958,15,0.4225352112676056,9,1,Hull,EPL,No
1733,Sam McQueen,13,599,0,0.0,0,0.0,0.0281805712729692,0.0042341425952708,0.0281805712729692,0.0042341425952708,0,0.0,0.5292292833328247,0.0795169207010921,1.4076798222959042,0.2115044808124063,1.3440465908497572,0.2019435612295127,1,0.1502504173622704,2,0.3005008347245409,0,0,Southampton,EPL,No
1661,Sam Vokes,37,2030,10,0.4433497536945813,8,0.354679802955665,8.347451165318489,0.3700840418121497,6.825113475322723,0.3025912378221897,3,0.1330049261083744,1.529019863344729,0.0677890579808007,7.930251639336348,0.3515875111035819,1.6939680464565754,0.0751020316163013,57,2.527093596059113,15,0.6650246305418719,0,0,Burnley,EPL,No
