id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league,18-19_transferred
2079,Rubén Rochina,27,1823,4,0.1974766867800329,4,0.1974766867800329,2.198762034066021,0.1085510603762709,2.198762034066021,0.1085510603762709,5,0.2468458584750411,4.497421119362116,0.2220339554265444,8.110887029208243,0.4004277743437969,5.130064584314823,0.2532670392695195,46,2.2709818979703784,29,1.431705979155239,9,2,Levante,LaLiga,No
5047,Rubén Sobrino,24,1144,3,0.236013986013986,3,0.236013986013986,2.540001843124628,0.1998253198262382,2.540001843124628,0.1998253198262382,1,0.0786713286713286,1.2649947386235,0.0995188168497508,4.185793932527304,0.3293019702163088,0.7109360359609127,0.0559302825493725,23,1.8094405594405596,10,0.7867132867132868,3,0,"Alaves,Valencia",LaLiga,Yes
7145,Rui Fonte,18,596,1,0.1510067114093959,1,0.1510067114093959,0.7334833722561598,0.1107609119178764,0.7334833722561598,0.1107609119178764,0,0.0,0.198692818172276,0.0300039490528604,2.451455667614937,0.3701862585324569,1.6804469283670187,0.2537587643507243,13,1.9630872483221475,7,1.0570469798657718,1,0,Lille,Ligue1,No
6849,Rui Patrício,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.1828956957906485,0.0319701539402877,1.1828956957906485,0.0319701539402877,0,0.0,0,0.0,0,0,Wolverhampton Wanderers,EPL,No
19,Rune Jarstein,31,2747,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.556052951142192,0.0509809849300317,1.556052951142192,0.0509809849300317,0,0.0,0,0.0,2,0,Hertha Berlin,Bundesliga,No
3343,Ryad Boudebouz,20,1268,1,0.0709779179810725,1,0.0709779179810725,1.901348777115345,0.1349537775555055,1.901348777115345,0.1349537775555055,2,0.1419558359621451,3.8728212360292673,0.2748847880462414,10.116448931396008,0.7180444825123349,6.826735890470445,0.4845475001122555,21,1.4905362776025235,26,1.8454258675078865,3,1,"Celta Vigo,Real Betis",LaLiga,Yes
5176,Ryan Babel,16,1276,5,0.3526645768025078,5,0.3526645768025078,5.748053716495633,0.4054269862732029,5.748053716495633,0.4054269862732029,3,0.2115987460815047,2.5484040305018425,0.1797463657877475,10.397959539666772,0.7333984001332363,4.03754279948771,0.2847796645406691,27,1.9043887147335423,23,1.622257053291536,3,0,Fulham,EPL,No
787,Ryan Bennett,34,3060,1,0.0294117647058823,1,0.0294117647058823,1.0000525284558537,0.0294133096604662,1.0000525284558537,0.0294133096604662,0,0.0,0.7868758589029312,0.023143407614792,5.850176807492971,0.1720640237497932,4.800758751109242,0.1411987867973306,15,0.4411764705882353,9,0.2647058823529412,12,0,Wolverhampton Wanderers,EPL,No
835,Ryan Bertrand,24,2160,1,0.0416666666666666,1,0.0416666666666666,1.2571097603067756,0.0523795733461156,1.2571097603067756,0.0523795733461156,0,0.0,1.7228195257484913,0.0717841469061871,7.210838155820966,0.3004515898258735,5.166144203394651,0.2152560084747771,16,0.6666666666666667,23,0.9583333333333331,8,0,Southampton,EPL,No
1683,Ryan Fraser,38,3185,7,0.1978021978021978,7,0.1978021978021978,4.76355167478323,0.1346058558023518,4.76355167478323,0.1346058558023518,14,0.3956043956043956,16.183833203278482,0.4573139680675238,19.63153716735541,0.5547373139912049,7.556321180425584,0.2135224195410683,51,1.4411302982731555,93,2.627943485086342,2,0,Bournemouth,EPL,No
6891,Ryan Fredericks,15,1077,1,0.0835654596100278,1,0.0835654596100278,0.5344906076788902,0.0446649532879295,0.5344906076788902,0.0446649532879295,0,0.0,0.5129354670643806,0.0428636880555192,2.3344962634146214,0.1950832532101354,1.6814147382974625,0.1405081954009021,5,0.4178272980501392,3,0.2506963788300835,5,0,West Ham,EPL,No
6837,Ryan Sessegnon,35,2300,2,0.0782608695652174,2,0.0782608695652174,4.265975874848664,0.1669294907549477,4.265975874848664,0.1669294907549477,6,0.2347826086956522,3.993250604718924,0.1562576323585666,10.162048532627525,0.3976453773636857,3.87308154348284,0.1515553647449807,28,1.0956521739130434,33,1.2913043478260868,0,0,Fulham,EPL,No
5957,Régis Gurtner,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0337383300065994,0.0008878507896473,1.8217566143721344,0.0479409635361088,1.7880182843655348,0.0470531127464614,0,0.0,2,0.0526315789473684,4,0,Amiens,Ligue1,No
3390,Rémy Cabella,34,3002,8,0.2398401065956029,7,0.2098600932711525,10.973666824400423,0.3289906776136036,10.213571704924108,0.306203015803854,4,0.1199200532978014,5.279940313659608,0.1582926809558177,21.675188463181257,0.649822438936147,9.708254556171596,0.2910536009511804,82,2.45836109260493,59,1.7688207861425718,4,1,Saint-Etienne,Ligue1,No
1849,Rômulo,27,2141,1,0.0420364315740308,0,0.0,2.035411972552538,0.0855614561091678,1.27415307238698,0.0535608484422364,3,0.1261092947220924,3.031920664012432,0.1274511255306487,4.671408442780376,0.1963693413592872,2.423569096252322,0.1018781964795464,17,0.714619336758524,36,1.5133115366651098,1,1,"Genoa,Lazio",Serie_A,Yes
6853,Rúben Neves,35,3014,4,0.119442601194426,2,0.059721300597213,3.393738809041679,0.1013392477816028,1.8714011190459128,0.0558812543842508,3,0.0895819508958195,1.8831316344439983,0.0562315352023755,10.348721410147846,0.3090195510661268,8.176535649225116,0.2441566716756006,74,2.209688122096881,24,0.7166556071665562,8,0,Wolverhampton Wanderers,EPL,No
6220,Rúben Semedo,11,847,0,0.0,0,0.0,0.7092867307364941,0.0753669489566522,0.7092867307364941,0.0753669489566522,0,0.0,0.0778986439108848,0.0082773057284293,0.5833331439644098,0.0619834509525346,0.5469214413315058,0.0581144388663937,6,0.6375442739079102,1,0.1062573789846517,4,0,SD Huesca,LaLiga,No
2386,Rúben Vezo,19,1534,2,0.1173402868318122,2,0.1173402868318122,0.890877440571785,0.052267907204342,0.890877440571785,0.052267907204342,1,0.0586701434159061,1.6996539235115051,0.0997189394498275,3.109374864026904,0.182427469206272,2.6907953042536974,0.1578693464034112,9,0.5280312907431551,6,0.3520208604954368,6,0,"Levante,Valencia",LaLiga,Yes
6856,Rúben Vinagre,17,697,0,0.0,0,0.0,0.4506891276687383,0.0581951527836247,0.4506891276687383,0.0581951527836247,0,0.0,0.8691692277789116,0.1122313206601177,3.110603138804436,0.4016560724424666,1.9428537171334028,0.2508706377934092,4,0.5164992826398852,6,0.7747489239598278,1,0,Wolverhampton Wanderers,EPL,No
6875,Rúnar Alex Rúnarsson,25,2250,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.2813217686489224,0.0512528707459569,1.2813217686489224,0.0512528707459569,0,0.0,0,0.0,0,0,Dijon,Ligue1,No
4849,Sada Thioub,38,2492,3,0.1083467094703049,3,0.1083467094703049,3.667587226256728,0.1324570025534131,3.667587226256728,0.1324570025534131,5,0.1805778491171749,2.5749917244538665,0.0929972934192808,10.34011279605329,0.3734390656680562,5.415614143013954,0.1955879907188025,35,1.2640449438202246,36,1.3001605136436598,3,0,Nimes,Ligue1,No
838,Sadio Mané,36,3100,22,0.6387096774193549,22,0.6387096774193549,16.762808084487915,0.4866621701948104,16.762808084487915,0.4866621701948104,1,0.0290322580645161,5.123734523542225,0.1487535829415484,28.40134635940194,0.8245552168858629,8.485077820718288,0.2463409689885954,87,2.5258064516129037,45,1.3064516129032258,2,0,Liverpool,EPL,No
5737,Saif-Eddine Khaoui,25,1371,3,0.1969365426695842,3,0.1969365426695842,1.6269760318100452,0.1068036782369832,1.6269760318100452,0.1068036782369832,1,0.0656455142231947,0.4532526601105928,0.0297540039459907,2.0933513045310974,0.1374191228357394,0.3675681184977293,0.0241291981508356,26,1.7067833698030634,11,0.7221006564551423,0,0,Caen,Ligue1,No
96,Salif Sané,30,2612,2,0.0689127105666156,2,0.0689127105666156,0.9438875326886772,0.0325229241738058,0.9438875326886772,0.0325229241738058,0,0.0,0.2146069156005978,0.007394572130189,5.123078468255699,0.1765226118464827,4.99471718352288,0.1720997498151069,19,0.6546707503828484,6,0.2067381316998468,4,0,Schalke 04,Bundesliga,No
26,Salomon Kalou,30,2329,8,0.309145556032632,5,0.193215972520395,10.371440075337889,0.4007855761186818,8.098110042512417,0.3129368414882428,2,0.077286389008158,4.99396488070488,0.1929827562316183,15.156662099063396,0.5857018415267092,3.438527861610055,0.1328757009638922,47,1.8162301416917133,29,1.120652640618291,0,0,Hertha Berlin,Bundesliga,No
813,Salomón Rondón,32,2616,11,0.378440366972477,11,0.378440366972477,10.635379770770667,0.3658960930311009,10.635379770770667,0.3658960930311009,7,0.2408256880733945,3.4131878558546305,0.1174261877014207,15.463675782084463,0.5320071943377682,4.21826634183526,0.1451238420356167,89,3.061926605504587,32,1.1009174311926606,1,0,Newcastle United,EPL,No
3301,Salvatore Sirigu,36,3169,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0195121597498655,0.0005541477997752,1.7858374742791057,0.0507180096829029,1.76632531452924,0.0501638618831276,0,0.0,1,0.0284001262227832,1,0,Torino,Serie_A,No
1661,Sam Vokes,20,918,3,0.2941176470588235,3,0.2941176470588235,2.730117624625564,0.2676585906495651,2.730117624625564,0.2676585906495651,0,0.0,0.8985759355127811,0.0880956799522334,1.6246700435876846,0.159281376822322,0.2980601489543915,0.0292215832308226,22,2.156862745098039,8,0.7843137254901962,0,0,Burnley,EPL,No
7069,Saman Ghoddos,27,1845,4,0.1951219512195122,4,0.1951219512195122,2.829409282654524,0.1380199650075377,2.829409282654524,0.1380199650075377,4,0.1951219512195122,2.3125341860577464,0.1128065456613534,6.640920433215797,0.3239473382056486,3.966040842235088,0.1934654069382969,43,2.097560975609756,35,1.7073170731707317,4,0,Amiens,Ligue1,No
1292,Sami Khedira,10,722,2,0.2493074792243767,2,0.2493074792243767,2.700255494564772,0.336596945305858,2.700255494564772,0.336596945305858,1,0.1246537396121883,1.120744027197361,0.1397049341381752,4.431097857654095,0.5523529185441393,1.948849681764841,0.2429314007740106,17,2.119113573407202,6,0.7479224376731303,0,0,Juventus,Serie_A,No
1142,Samir,21,1806,2,0.0996677740863787,2,0.0996677740863787,1.0497219571843743,0.0523117254410817,1.0497219571843743,0.0523117254410817,0,0.0,1.594846846535802,0.0794774176014519,5.022360827773809,0.250283762181419,4.769685689359903,0.2376919778750782,9,0.4485049833887043,8,0.3986710963455149,7,0,Udinese,Serie_A,No
1505,Samir Handanovic,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.684540206566453,0.1232773738570119,4.684540206566453,0.1232773738570119,0,0.0,0,0.0,0,0,Inter,Serie_A,No
2303,Samu Castillejo,31,989,4,0.3640040444893832,4,0.3640040444893832,1.811482263728976,0.1648467176295327,1.811482263728976,0.1648467176295327,2,0.1820020222446916,1.827717835083604,0.1663241710389528,6.759755106642842,0.6151445496439392,3.59643991291523,0.3272796685160472,30,2.730030333670374,19,1.7290192113245704,3,0,AC Milan,Serie_A,No
7208,Samuel Chukwueze,26,1713,5,0.2626970227670753,5,0.2626970227670753,5.540321510285139,0.2910851931848585,5.540321510285139,0.2910851931848585,2,0.1050788091068301,1.5905424021184444,0.0835661507242615,9.830892715603111,0.5165092495062931,3.398014657199383,0.1785296667530323,58,3.0472854640980738,22,1.1558669001751314,2,0,Villarreal,LaLiga,No
3713,Samuel Grandsir,20,695,0,0.0,0,0.0,0.1733622383326292,0.0224497862589016,0.1733622383326292,0.0224497862589016,1,0.1294964028776978,2.538758598268032,0.3287601062505365,2.898484362289309,0.3753432987137235,1.906408168375492,0.2468730002212867,7,0.9064748201438848,8,1.0359712230215827,1,2,"Monaco,Strasbourg",Ligue1,Yes
6947,Samuel Kalu,21,1269,3,0.2127659574468085,3,0.2127659574468085,2.924255051650107,0.2073939752943338,2.1641599321737885,0.1534865200123254,2,0.1418439716312056,3.918669132515788,0.2779197966323254,5.970630820840597,0.423448994385858,1.4285901999101045,0.1013184538943336,41,2.9078014184397163,29,2.056737588652482,3,1,Bordeaux,Ligue1,No
6018,Samuel Moutoussamy,28,1650,2,0.109090909090909,2,0.109090909090909,2.4907095320522785,0.1358568835664879,2.4907095320522785,0.1358568835664879,3,0.1636363636363636,1.5220298059284687,0.0830198075960983,6.762945467606187,0.3688879345967011,3.012692945078016,0.1643287060951645,26,1.4181818181818182,20,1.0909090909090908,0,0,Nantes,Ligue1,No
3567,Samuel Umtiti,14,1187,0,0.0,0,0.0,0.1572310402989387,0.0119214773604924,0.1572310402989387,0.0119214773604924,1,0.075821398483572,0.7647558450698853,0.0579848576716846,5.17712720669806,0.3925370249391958,5.17712720669806,0.3925370249391958,2,0.151642796967144,1,0.075821398483572,4,0,Barcelona,LaLiga,No
1874,Samuele Longo,15,541,1,0.166358595194085,1,0.166358595194085,1.6044138669967651,0.2669080370234914,1.6044138669967651,0.2669080370234914,2,0.33271719038817,1.4786136839538813,0.2459800952973185,2.3661678340286016,0.3936323568624291,0.7187160607427359,0.1195645942085882,10,1.6635859519408505,6,0.99815157116451,4,0,SD Huesca,LaLiga,No
2395,San José,33,1703,0,0.0,0,0.0,0.8411660613492131,0.0444538728839866,0.8411660613492131,0.0444538728839866,0,0.0,1.6863619796931744,0.0891207153096804,6.127674398943782,0.3238348184996714,4.532828859984875,0.2395505563115905,12,0.6341749853200235,17,0.8984145625366999,7,0,Athletic Club,LaLiga,No
817,Sandro,25,1313,0,0.0,0,0.0,0.3537175571545958,0.0242456817546943,0.3537175571545958,0.0242456817546943,1,0.0685453160700685,0.7927873078733683,0.0543418565945187,2.494797533378005,0.1710066854562227,2.02563004847616,0.1388474519138266,13,0.8910891089108911,9,0.6169078446306169,8,0,"Genoa,Udinese",Serie_A,Yes
2537,Sandro Ramírez,24,1039,0,0.0,0,0.0,2.602435475215316,0.2254275195085451,2.602435475215316,0.2254275195085451,0,0.0,0.9370178133249284,0.0811661243496088,3.864702202379704,0.3347672745083478,1.2505275271832943,0.1083228849340678,42,3.638113570741097,18,1.559191530317613,4,0,Real Sociedad,LaLiga,No
1932,Sanjin Prcic,23,1595,2,0.11285266457680251,2,0.11285266457680251,0.5707267699763178,0.032204018368569655,0.5707267699763178,0.032204018368569655,1,0.05642633228840126,0.9351122109219432,0.05276495234042313,4.76771024800837,0.26902440270893624,4.183987928554416,0.2360870931472711,23,1.2978056426332287,21,1.1849529780564263,4,0,Strasbourg,Ligue1,Yes
2384,Santi Mina,30,1866,7,0.337620578778135,7,0.337620578778135,8.34234125353396,0.4023637260546925,8.34234125353396,0.4023637260546925,5,0.2411575562700964,4.067188637331128,0.1961666545336557,11.505678419955077,0.5549362581971902,2.218737888149917,0.1070130814220217,43,2.073954983922829,16,0.7717041800643086,4,0,Valencia,LaLiga,No
7113,Santiago Arias,25,1771,1,0.0508187464709203,1,0.0508187464709203,0.4834986366331577,0.0245707946340961,0.4834986366331577,0.0245707946340961,1,0.0508187464709203,1.3670392781496048,0.0694712224920747,3.355323592200876,0.1705133389599541,1.807650979608297,0.0918625568406249,9,0.4573687182382834,14,0.7114624505928854,4,0,Atletico Madrid,LaLiga,No
6289,Santiago Ascacibar,27,2430,0,0.0,0,0.0,1.2873367462307217,0.0476791387492859,1.2873367462307217,0.0476791387492859,0,0.0,0.5349124865606427,0.0198115735763201,4.87439052015543,0.1805329822279788,3.2491185683757067,0.1203377247546558,19,0.7037037037037037,13,0.4814814814814815,10,1,VfB Stuttgart,Bundesliga,No
965,Santiago Cazorla,35,2651,4,0.1357978121463598,2,0.0678989060731799,4.290626532398164,0.1456644239591983,2.060793702490628,0.0699628190208059,10,0.3394945303658996,7.843862919136882,0.266294855798687,13.493425918743014,0.4580944295310717,10.591213492676616,0.3595659050701227,31,1.052433044134289,72,2.444360618634477,2,0,Villarreal,LaLiga,No
7070,Santiago Comesaña,25,2032,1,0.0442913385826771,1,0.0442913385826771,0.4653029982000589,0.0206088926368136,0.4653029982000589,0.0206088926368136,1,0.0442913385826771,0.3156157853081822,0.0139790456091222,4.222781360149384,0.1870326389829943,3.914560643956065,0.1733811308838808,8,0.3543307086614173,13,0.5757874015748031,6,0,Rayo Vallecano,LaLiga,No
6938,Santiago Cáseres,23,1592,0,0.0,0,0.0,0.3983941162005067,0.0225222804384708,0.3983941162005067,0.0225222804384708,1,0.0565326633165829,1.2679758835583923,0.0716820537187533,3.7219796180725098,0.210413420619677,2.5532207638025284,0.144340369812957,5,0.2826633165829146,15,0.8479899497487436,10,0,Villarreal,LaLiga,No
1537,Sasa Lukic,24,971,2,0.1853759011328527,2,0.1853759011328527,1.5455367928370831,0.1432526378530767,1.5455367928370831,0.1432526378530767,0,0.0,0.8319098176434636,0.0771080160534621,3.577216923236847,0.3315649053463607,1.842551285400987,0.170782302457352,9,0.8341915550978373,12,1.1122554067971164,7,0,Torino,Serie_A,No
2266,Saúl Ñíguez,33,2923,4,0.1231611358193636,4,0.1231611358193636,5.614009996876121,0.1728569619291313,4.870732387527824,0.1499712332800219,1,0.0307902839548409,1.6522030681371689,0.0508718016190028,9.59379474632442,0.2953956644437899,6.301001405343413,0.1940096224703753,51,1.5703044816968867,15,0.4618542593226137,10,0,Atletico Madrid,LaLiga,No
512,Scott Dann,10,658,0,0.0,0,0.0,0.2003951296210289,0.0274096681852471,0.2003951296210289,0.0274096681852471,1,0.1367781155015197,1.155615210533142,0.1580628707416151,0.6440680976957083,0.0880944206574676,0.6440680976957083,0.0880944206574676,6,0.8206686930091185,2,0.2735562310030395,1,0,Crystal Palace,EPL,No
5560,Scott McTominay,16,852,2,0.2112676056338028,2,0.2112676056338028,1.5887957634404302,0.1678305383915947,1.5887957634404302,0.1678305383915947,0,0.0,0.0170061737298965,0.0017964268024538,3.5094746835529804,0.370719156713343,2.385298017412424,0.2519681004308899,15,1.5845070422535212,1,0.1056338028169014,1,0,Manchester United,EPL,No
342,Sead Kolasinac,24,1897,0,0.0,0,0.0,0.411074984818697,0.0195027668074236,0.411074984818697,0.0195027668074236,5,0.2372166578808645,6.741930350661278,0.3198596370898867,11.89089298993349,0.5641435788582047,9.11537654325366,0.4324638317832522,9,0.4269899841855561,31,1.47074327886136,5,0,Arsenal,EPL,No
585,Seamus Coleman,29,2564,2,0.0702028081123244,2,0.0702028081123244,1.358369088731706,0.0476806622409725,1.358369088731706,0.0476806622409725,2,0.0702028081123244,3.801614096388221,0.133441992462925,9.907463127747178,0.3477658664185827,7.690771801397204,0.269956888504582,15,0.5265210608424337,22,0.7722308892355695,1,0,Everton,EPL,No
7078,Sean Longstaff,9,694,1,0.1296829971181556,1,0.1296829971181556,0.7535832952708006,0.0977269403088934,0.7535832952708006,0.0977269403088934,0,0.0,0.5980700682848692,0.0775595189418418,2.9326388528570533,0.3803133959036524,2.139482770115137,0.2774545379111849,8,1.037463976945245,5,0.648414985590778,2,0,Newcastle United,EPL,No
6823,Sean Morrison,34,3043,1,0.029576076240552,1,0.029576076240552,5.046998005360365,0.1492703977924524,5.046998005360365,0.1492703977924524,3,0.0887282287216562,3.4611154198646545,0.1023662135352674,3.235846821218729,0.0957036522871132,1.835878795012832,0.0542980912097124,34,1.005586592178771,22,0.6506736772921459,6,0,Cardiff,EPL,No
4346,Sebastian Kerk,21,1184,0,0.0,0,0.0,1.01301009953022,0.077002456889966,1.01301009953022,0.077002456889966,1,0.0760135135135135,2.546032380312681,0.1935328667467409,2.328565115109086,0.1770024158444406,1.0721304956823587,0.0814964059218009,18,1.3682432432432434,24,1.8243243243243243,0,0,Nuernberg,Bundesliga,No
21,Sebastian Langkamp,21,1406,0,0.0,0,0.0,1.0780321089550853,0.069006322763839,1.0780321089550853,0.069006322763839,0,0.0,0.688440591096878,0.0440680321470263,3.622165346518159,0.2318598016974639,3.5838959105312824,0.2294101222957435,10,0.6401137980085349,5,0.3200568990042674,4,0,Werder Bremen,Bundesliga,No
228,Sebastian Rode,12,945,0,0.0,0,0.0,0.5367702320218086,0.0511209744782674,0.5367702320218086,0.0511209744782674,0,0.0,1.325422365218401,0.1262307014493715,2.342357199639082,0.2230816380608649,1.5303259007632732,0.1457453238822165,4,0.380952380952381,18,1.7142857142857144,4,0,Eintracht Frankfurt,Bundesliga,No
90,Sebastian Rudy,21,1358,0,0.0,0,0.0,0.2038325499743223,0.0135087846080184,0.2038325499743223,0.0135087846080184,0,0.0,1.3134093284606934,0.0870448008552742,2.6427262742072344,0.1751438620608623,1.812457283958793,0.1201186712491099,5,0.3313696612665684,13,0.8615611192930781,4,0,Schalke 04,Bundesliga,No
1639,Sebastiano Luperto,12,718,0,0.0,0,0.0,0.0257551167160272,0.003228357248527,0.0257551167160272,0.003228357248527,0,0.0,0.0,0.0,4.887812405824661,0.6126784352705007,4.887812405824661,0.6126784352705007,2,0.2506963788300835,0,0.0,0,0,Napoli,Serie_A,No
1431,Sebastien De Maio,22,1669,1,0.0539245056920311,1,0.0539245056920311,1.1657245801761746,0.0628611217590507,1.1657245801761746,0.0628611217590507,1,0.0539245056920311,0.234925452619791,0.0126682389069989,1.516305116005242,0.0817660038588806,1.373561997897923,0.0740686517740042,13,0.701018573996405,5,0.2696225284601558,3,1,"Bologna,Udinese",Serie_A,Yes
3738,Sehrou Guirassy,13,1117,3,0.2417188898836168,3,0.2417188898836168,4.613033503293991,0.3716857791373851,4.613033503293991,0.3716857791373851,1,0.0805729632945389,1.56560592725873,0.1261455089107302,5.087589607574046,0.4099221707087414,1.0682336809113622,0.0860707531620614,27,2.1754700089525514,13,1.0474485228290062,0,1,Amiens,Ligue1,No
1144,Seko Fofana,31,2649,2,0.0679501698754246,2,0.0679501698754246,2.9358517825603485,0.099745813677022,2.9358517825603485,0.099745813677022,4,0.1359003397508493,3.4782693488523364,0.1181744965634995,11.566187169402838,0.3929621914859401,6.355091352015734,0.2159147684716557,59,2.0045300113250284,37,1.2570781426953568,5,0,Udinese,Serie_A,No
1205,Senad Lulic,35,2941,4,0.1224073444406664,4,0.1224073444406664,2.7030070340260863,0.0827169782598938,2.7030070340260863,0.0827169782598938,1,0.0306018361101666,4.648613370023668,0.1422561044889935,13.141702270135283,0.4021602190792844,8.838014680892229,0.2704594768039104,27,0.8262495749744984,52,1.5912954777286636,5,0,Lazio,Serie_A,No
6957,Serdar Gurler,13,481,0,0.0,0,0.0,0.7267672177404165,0.1359855500969594,0.7267672177404165,0.1359855500969594,1,0.1871101871101871,0.1274234233424067,0.0238422205838183,1.6227469258010387,0.3036324809191132,0.857187993824482,0.1603886059131047,7,1.30977130977131,6,1.1226611226611227,2,0,SD Huesca,LaLiga,No
3600,Serge Aurier,8,566,0,0.0,0,0.0,0.1369272172451019,0.0217728790672423,0.1369272172451019,0.0217728790672423,2,0.3180212014134275,1.2592019140720367,0.2002264527676383,3.3229645155370235,0.5283865837426363,2.5084127709269524,0.3988642215254871,4,0.6360424028268551,6,0.9540636042402828,1,0,Tottenham,EPL,No
993,Serge Gnabry,30,1782,10,0.505050505050505,10,0.505050505050505,9.3367649782449,0.4715537867800455,9.3367649782449,0.4715537867800455,5,0.2525252525252525,7.477375930175185,0.3776452489987467,23.934615643695,1.2088189719037878,9.198966048657894,0.4645942448817118,63,3.1818181818181817,27,1.3636363636363638,0,0,Bayern Munich,Bundesliga,No
1543,Sergej Milinkovic-Savic,31,2416,5,0.1862582781456953,5,0.1862582781456953,6.054739239625633,0.2255490610787694,6.054739239625633,0.2255490610787694,3,0.1117549668874172,4.726379739120603,0.1760654704142608,15.795116491615772,0.5883942401678061,8.495807019993663,0.3164828774004262,76,2.831125827814569,48,1.7880794701986755,7,1,Lazio,Serie_A,No
2621,Sergi Darder,34,2730,4,0.1318681318681318,4,0.1318681318681318,3.290027947165072,0.1084624597966507,3.290027947165072,0.1084624597966507,2,0.0659340659340659,3.756815630942583,0.1238510647563489,10.297068750485778,0.3394638049610696,4.499734027311206,0.1483428800212485,55,1.8131868131868132,37,1.21978021978022,6,1,Espanyol,LaLiga,No
2135,Sergi Enrich,35,2596,7,0.2426810477657935,7,0.2426810477657935,11.471798448823392,0.397712581045495,11.471798448823392,0.397712581045495,4,0.1386748844375963,2.452523239888251,0.0850258442180056,15.442344807088377,0.535366345392124,3.991399483755231,0.1383767155385095,67,2.322804314329738,28,0.9707241910631742,4,0,Eibar,LaLiga,No
5212,Sergi Guardiola,20,1541,3,0.1752109020116807,3,0.1752109020116807,5.544554196298122,0.3238221139953478,4.801276572048664,0.2804119996653989,1,0.0584036340038935,2.069344619289041,0.1208572457728836,6.551284126937389,0.3826188004051687,0.3906827289611101,0.022817291113887,48,2.803374432186892,9,0.5256327060350422,0,0,"Getafe,Real Valladolid",LaLiga,Yes
2282,Sergi Gómez,32,2767,0,0.0,0,0.0,0.5983135905116796,0.0194608685023676,0.5983135905116796,0.0194608685023676,0,0.0,0.2874668752774596,0.0093502055565491,8.143519361503422,0.2648777529943288,8.108232701197267,0.2637300119652165,9,0.2927358149620527,5,0.1626310083122515,1,0,Sevilla,LaLiga,No
6946,Sergi Palencia,25,1984,0,0.0,0,0.0,0.1948426300659775,0.0088386273719445,0.1948426300659775,0.0088386273719445,3,0.1360887096774193,1.8938492946326733,0.0859105022766837,5.343490367755294,0.2423962364405123,4.640871971845627,0.2105234261421907,7,0.3175403225806451,19,0.8618951612903226,6,0,Bordeaux,Ligue1,No
2104,Sergi Roberto,29,2087,0,0.0,0,0.0,0.9666855186223984,0.0416874445021638,0.9666855186223984,0.0416874445021638,7,0.3018687110685193,3.919906586408615,0.1690424498211669,16.887399844825268,0.7282539463508741,13.371932834386826,0.5766525898873092,9,0.3881169142309535,30,1.2937230474365118,3,0,Barcelona,LaLiga,No
619,Sergio Agüero,33,2515,21,0.7514910536779325,19,0.679920477137177,19.9491464830935,0.713885957645493,18.426808904856443,0.6594086685634513,8,0.2862823061630218,5.22924312017858,0.18712997249148,28.70022003352642,1.0270456473230132,8.100998356938362,0.2898965614808956,118,4.222664015904573,34,1.216699801192843,3,0,Manchester City,EPL,No
2460,Sergio Asenjo,32,2880,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.228843592107296,0.132151362253353,4.228843592107296,0.132151362253353,0,0.0,0,0.0,0,0,Villarreal,LaLiga,No
2095,Sergio Busquets,35,2726,0,0.0,0,0.0,0.2723755477927625,0.0089925896189833,0.2723755477927625,0.0089925896189833,1,0.033015407190022,1.620666354894638,0.0535069596260152,20.59283123537898,0.679880708431441,19.162223618477583,0.6326486154302944,8,0.264123257520176,15,0.4952311078503301,10,0,Barcelona,LaLiga,No
2571,Sergio Canales,32,2660,7,0.2368421052631578,5,0.169172932330827,7.552455742843449,0.2555342168631242,6.065900479443371,0.2052372342668809,2,0.0676691729323308,5.525014239363372,0.1869365720085351,13.07396335247904,0.4423521435049299,5.755135937593877,0.194722644505056,66,2.233082706766917,56,1.894736842105263,7,0,Real Betis,LaLiga,No
6096,Sergio Córdova,20,491,3,0.5498981670061099,3,0.5498981670061099,1.7000370845198631,0.3116157588732947,1.7000370845198631,0.3116157588732947,0,0.0,0.1780832968652248,0.032642559506864,1.7409547343850136,0.319115939092976,0.6551676988601685,0.1200918388949392,13,2.3828920570264764,4,0.7331975560081466,1,0,Augsburg,Bundesliga,No
