id,player_name,14-15_games,14-15_mins_played,14-15_goals,14-15_goals_per_90,14-15_npg,14-15_npg_per_90,14-15_xG,14-15_xG_per_90,14-15_npxG,14-15_npxG_per_90,14-15_assists,14-15_assists_per_90,14-15_xA,14-15_xA_per_90,14-15_xGChain,14-15_xGChain_per_90,14-15_xGBuildup,14-15_xGBuildup_per_90,14-15_shots,14-15_shots_per_90,14-15_key_passes,14-15_key_passes_per_90,14-15_yellow_cards,14-15_red_cards,14-15_team,14-15_league,14-15_transferred
111,Jannik Vestergaard,21,1434,2,0.1255230125523012,2,0.1255230125523012,1.135067774914205,0.0712385632791342,1.135067774914205,0.0712385632791342,0,0.0,0.0,0.0,1.5671746609732509,0.0983582423204969,0.980963702313602,0.061566759559431,13,0.8158995815899581,0,0.0,3,0,"Hoffenheim,Werder Bremen",Bundesliga,Yes
178,Jaroslav Drobny,23,1998,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2418420910835266,0.0108937878866453,1.1963647585362196,0.0538903044385684,0.954522667452693,0.0429965165519231,0,0.0,1,0.045045045045045,4,1,Hamburger SV,Bundesliga,No
3620,Jaroslav Plasil,34,2831,0,0.0,0,0.0,0.982706218957901,0.0312411019802935,0.982706218957901,0.0312411019802935,3,0.0953726598375132,2.892135086469352,0.0919435386019928,11.109992599114776,0.353196514984221,8.500896787270904,0.2702510458687324,27,0.8583539385376192,41,1.303426351112681,3,1,Bordeaux,Ligue1,No
1492,Jasmin Kurtic,21,1335,1,0.0674157303370786,1,0.0674157303370786,0.5801165467128158,0.0391089806772684,0.5801165467128158,0.0391089806772684,2,0.1348314606741573,1.1471895147114992,0.0773386189693145,4.544240681454539,0.3063533043677218,3.0125483572483063,0.203093147679661,20,1.348314606741573,15,1.0112359550561798,3,1,Fiorentina,Serie_A,No
514,Jason Puncheon,37,2823,6,0.1912858660998937,6,0.1912858660998937,2.7942801611498,0.0890843834585483,2.7942801611498,0.0890843834585483,7,0.2231668437832093,5.30593179538846,0.1691582931579743,8.855646732263267,0.2823266758426121,4.623076220043004,0.1473881897994581,65,2.072263549415516,65,2.072263549415516,7,1,Crystal Palace,EPL,No
4421,Jason Shackell,38,3346,0,0.0,0,0.0,0.8140068911015987,0.0218949851163012,0.8140068911015987,0.0218949851163012,0,0.0,0.4381553935818374,0.0117854110646638,3.6069017369300127,0.0970176797141963,3.35063830576837,0.0901247601671109,9,0.242080095636581,9,0.242080095636581,3,0,Burnley,EPL,No
2539,Jaume Costa,29,2429,1,0.0370522848909016,1,0.0370522848909016,0.7162172505632043,0.0265374856116461,0.7162172505632043,0.0265374856116461,0,0.0,0.9017623830586672,0.033412356720988,6.057506173849106,0.2244444444818524,5.291918974369764,0.1960776894579163,17,0.6298888431453273,19,0.7039934129271305,7,1,Villarreal,LaLiga,No
2377,Javi Fuego,35,3007,3,0.0897904888593282,3,0.0897904888593282,0.5582952871918678,0.0167098689216056,0.5582952871918678,0.0167098689216056,1,0.0299301629531094,1.0493713784962893,0.0314078563567229,8.5427615493536,0.2556862452417106,8.341209068894386,0.249653746657963,9,0.2693714665779847,5,0.149650814765547,8,1,Valencia,LaLiga,No
2167,Javi Guerra,13,681,5,0.6607929515418502,5,0.6607929515418502,4.9141760393977165,0.6494505778939714,4.9141760393977165,0.6494505778939714,0,0.0,1.0542623372748494,0.1393298243094514,6.17455568164587,0.8160205746668552,1.0851488783955574,0.1434117460434657,28,3.700440528634361,8,1.0572687224669604,0,0,Malaga,LaLiga,No
4135,Javi Lara,31,1685,1,0.0534124629080118,1,0.0534124629080118,1.156581550836563,0.0617758691841487,1.156581550836563,0.0617758691841487,3,0.1602373887240356,3.82711170706898,0.2044154620986399,3.250990535132587,0.1736434113720669,1.9382251063361764,0.1035253765995583,28,1.4955489614243322,43,2.2967359050445104,3,0,Eibar,LaLiga,No
2108,Javi López,28,2188,0,0.0,0,0.0,0.945057775825262,0.0388734916929952,0.945057775825262,0.0388734916929952,1,0.0411334552102376,1.263535251840949,0.051973570688156,2.440234985202551,0.100375296466284,2.1352171190083027,0.0878288577288607,9,0.3702010968921389,8,0.3290676416819013,8,0,Espanyol,LaLiga,No
2422,Javi Márquez,25,1424,0,0.0,0,0.0,1.9664442157372832,0.124283693410362,1.9664442157372832,0.124283693410362,0,0.0,1.0591987669467926,0.0669437422929854,4.215060421265662,0.2664012906698803,2.377545680850744,0.1502662298290498,39,2.4648876404494384,15,0.9480337078651684,5,0,Granada,LaLiga,No
4118,Javier Aquino,24,1273,0,0.0,0,0.0,1.0510138534009457,0.0743057712537982,1.0510138534009457,0.0743057712537982,2,0.1413982717989002,3.418112120591104,0.2416575733332281,6.125813542865217,0.4330897241617199,2.074662622064352,0.1466768546628371,16,1.131186174391202,25,1.767478397486253,1,2,Rayo Vallecano,LaLiga,No
4081,Javier Espinosa,21,1006,2,0.1789264413518886,2,0.1789264413518886,1.866095934063196,0.1669469523515781,1.866095934063196,0.1669469523515781,0,0.0,2.0051879417151213,0.1793905713264025,4.76301455963403,0.426114622631275,2.1058845026418567,0.1883992099778997,14,1.252485089463221,19,1.6998011928429422,4,0,"Almeria,Villarreal",LaLiga,Yes
1719,Javier Manquillo,10,765,0,0.0,0,0.0,0.0792082604020834,0.0093186188708333,0.0792082604020834,0.0093186188708333,0,0.0,0.0726721957325935,0.0085496700861874,2.1695786118507385,0.2552445425706751,2.0903703570365906,0.2459259243572459,2,0.2352941176470588,1,0.1176470588235294,3,0,Liverpool,EPL,No
2091,Javier Mascherano,28,2207,0,0.0,0,0.0,0.0302485032007098,0.0012335139501875,0.0302485032007098,0.0012335139501875,0,0.0,0.8246174678206444,0.0336273548273031,14.08257621526718,0.5742781419909588,13.858413726091385,0.5651369439729155,2,0.0815586769370185,5,0.2038966923425464,8,1,Barcelona,LaLiga,No
3295,Javier Pastore,34,2764,5,0.162807525325615,5,0.162807525325615,5.048610612750053,0.1643903600388946,5.048610612750053,0.1643903600388946,12,0.3907380607814761,9.31166897714138,0.3032019565639378,28.000181756913666,0.9117280601021092,18.12334082275629,0.5901232539971296,43,1.4001447178002897,53,1.7257597684515196,4,0,Paris Saint Germain,Ligue1,No
3896,Javier Saviola,15,452,1,0.1991150442477876,1,0.1991150442477876,3.0567488446831703,0.6086446814634632,3.0567488446831703,0.6086446814634632,2,0.3982300884955752,0.5757793541997671,0.1146463315884492,4.170619208365679,0.8304330282144051,0.7988489428535104,0.159062842603575,13,2.588495575221239,7,1.393805309734513,1,0,Verona,Serie_A,No
4467,Jazz Richards,10,633,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,0.1421800947867298,0.1276700422167778,0.0181521387038072,1.5579437110573051,0.2215085845105173,1.44639908708632,0.2056491593013725,0,0.0,3,0.4265402843601896,1,0,Swansea,EPL,No
4792,Jean Calvé,16,1336,2,0.1347305389221557,2,0.1347305389221557,0.5160800898447633,0.0347658743158897,0.5160800898447633,0.0347658743158897,1,0.0673652694610778,0.7526081092655659,0.0506996480792671,1.813074848614633,0.1221382757300276,1.5425633992999792,0.1039151990546393,12,0.8083832335329341,12,0.8083832335329341,0,0,Caen,Ligue1,No
3539,Jean-Armel Kana-Biyik,13,1085,1,0.0829493087557603,1,0.0829493087557603,0.6864693192765117,0.056942155516024,0.6864693192765117,0.056942155516024,0,0.0,0.0295406635850667,0.0024503776245677,1.434909671545029,0.1190247653816153,1.3283768109977243,0.1101879382394425,7,0.5806451612903226,1,0.0829493087557603,0,1,Toulouse,Ligue1,No
1531,Jean-Christophe Bahebeck,15,542,2,0.3321033210332103,2,0.3321033210332103,1.137460233643651,0.1888771605681339,1.137460233643651,0.1888771605681339,3,0.4981549815498154,0.9752257242798804,0.1619378508951831,2.0091224927455187,0.3336181261016544,0.5994090810418129,0.0995328732357253,16,2.656826568265682,7,1.1623616236162362,2,0,Paris Saint Germain,Ligue1,No
3209,Jean-Daniel Akpa-Akpro,32,2413,2,0.0745959386655615,2,0.0745959386655615,1.4402675237506628,0.0537190539318523,1.4402675237506628,0.0537190539318523,3,0.1118939079983423,2.0103866467252374,0.0749833394965898,6.329951906576753,0.2360943520894768,3.61428807862103,0.1348056059162423,21,0.7832573559883962,21,0.7832573559883962,5,0,Toulouse,Ligue1,No
3983,Jean-François Gillet,12,1080,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0741544067859649,0.0061795338988304,0.9425542652606964,0.0785461887717247,0.9205919727683068,0.0767159977306922,0,0.0,2,0.1666666666666666,0,0,Torino,Serie_A,No
4838,Jean-Jacques Pierre,12,969,0,0.0,0,0.0,0.124446615576744,0.0115585091866944,0.124446615576744,0.0115585091866944,1,0.0928792569659442,0.5400615632534027,0.0501605167108423,1.0668955221772194,0.0990924633601132,1.0668955221772194,0.0990924633601132,2,0.1857585139318885,2,0.1857585139318885,0,1,Caen,Ligue1,No
4764,Jean-Philippe Gbamin,33,2718,0,0.0,0,0.0,0.6341339610517025,0.0209978132798576,0.6341339610517025,0.0209978132798576,0,0.0,0.6352235106751323,0.021033891081958,5.239674282260239,0.1734991484192132,4.776154877617955,0.1581508237621839,8,0.2649006622516556,8,0.2649006622516556,3,1,Lens,Ligue1,No
2077,Jean-Sylvain Babin,34,3031,1,0.0296931705707687,1,0.0296931705707687,1.1238681208342314,0.0333712078109801,1.1238681208342314,0.0333712078109801,0,0.0,0.2782318722456693,0.0082615864408149,2.1790828462690115,0.0647038786421019,2.024441171437502,0.0601120770139805,11,0.3266248762784559,6,0.1781590234246123,2,0,Granada,LaLiga,No
4299,Jefferson Farfán,9,566,0,0.0,0,0.0,0.5272970851510763,0.0838458262607718,0.5272970851510763,0.0838458262607718,0,0.0,1.0588842555880549,0.168373821559938,1.696202173829079,0.2697141265805956,0.856156088411808,0.1361378939170719,9,1.431095406360424,23,3.6572438162544167,2,0,Schalke 04,Bundesliga,No
715,Jefferson Montero,30,1551,1,0.058027079303675,1,0.058027079303675,1.0105925370007751,0.0586417332882461,1.0105925370007751,0.0586417332882461,7,0.4061895551257253,3.6521378830075264,0.2119228945652336,6.5630851071327925,0.3808366599883632,3.300380788743496,0.1915114577607444,13,0.7543520309477757,27,1.5667311411992264,0,0,Swansea,EPL,No
757,Jeffrey Schlupp,32,2557,3,0.1055924912006257,3,0.1055924912006257,2.299106224440038,0.0809227845911628,2.299106224440038,0.0809227845911628,2,0.0703949941337504,1.5454933568835258,0.054397497895783,7.155159743502736,0.2518437140849613,3.824514277279377,0.1346133300567633,40,1.4078998826750098,23,0.8095424325381306,4,0,Leicester,EPL,No
1508,Jeison Murillo,19,1591,0,0.0,0,0.0,0.4192653857171535,0.0237170865584813,0.4192653857171535,0.0237170865584813,0,0.0,0.0,0.0,1.0694597214460373,0.0604974072471045,1.0347879193723202,0.0585360859481513,8,0.4525455688246386,0,0.0,4,1,Granada,LaLiga,No
30,Jens Hegeler,24,1356,1,0.0663716814159292,0,0.0,0.9319753535091876,0.0618567712506097,0.1741986759006977,0.0115618590199578,1,0.0663716814159292,0.494389533996582,0.0328134646457908,1.5712900515645742,0.1042891627144629,1.0743471551686523,0.0713062271129636,7,0.4646017699115044,3,0.1991150442477876,4,0,Hertha Berlin,Bundesliga,No
4261,Jens Wemmer,21,1490,1,0.0604026845637583,1,0.0604026845637583,0.9431020827032626,0.0569658976129487,0.9431020827032626,0.0569658976129487,1,0.0604026845637583,1.0573136322200298,0.0638645818119481,2.806517674587667,0.1695212018207315,1.6385120693594215,0.0989705276794281,16,0.9664429530201342,14,0.8456375838926173,0,0,Paderborn,Bundesliga,No
2101,Jeremy Mathieu,28,2103,2,0.0855920114122681,2,0.0855920114122681,1.0263475449755788,0.0439235753912515,1.0263475449755788,0.0439235753912515,0,0.0,1.4110264386981726,0.060386295522033,10.112887045368552,0.4327911716990821,9.848892450332642,0.4214932575035368,11,0.470756062767475,5,0.2139800285306704,5,0,Barcelona,LaLiga,No
735,Jermain Defoe,17,1468,4,0.2452316076294277,4,0.2452316076294277,4.020909581333399,0.2465135301907397,4.020909581333399,0.2465135301907397,0,0.0,1.260544329881668,0.0772813281262603,7.368556208908558,0.4517507212546119,2.511991862207651,0.1540049506803056,34,2.084468664850136,13,0.7970027247956404,1,0,Sunderland,EPL,No
3374,Jerome Le Moigne,31,2480,0,0.0,0,0.0,1.6047353269532325,0.0582363626716898,1.6047353269532325,0.0582363626716898,1,0.0362903225806451,0.4787687165662646,0.0173746711657112,5.6525525050237775,0.2051329538113467,4.6080641457811,0.1672281343227012,24,0.8709677419354839,7,0.2540322580645161,6,1,Lens,Ligue1,No
3547,Jesper Hansen,15,1350,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1438091527670622,0.0095872768511374,0.1438091527670622,0.0095872768511374,0,0.0,0,0.0,0,0,Evian Thonon Gaillard,Ligue1,No
4711,Jesper Juelsgaard,11,873,0,0.0,0,0.0,0.1364130675792694,0.0140632028432236,0.1364130675792694,0.0140632028432236,0,0.0,0.5320614278316498,0.0548516935908917,0.5234472658485174,0.0539636356544863,0.324319090694189,0.0334349578035246,2,0.2061855670103093,9,0.9278350515463918,2,0,Evian Thonon Gaillard,Ligue1,No
2256,Jesé,16,524,3,0.5152671755725191,3,0.5152671755725191,1.584917575120926,0.2722186674826018,1.584917575120926,0.2722186674826018,2,0.3435114503816793,1.865387620404363,0.3203910035045662,6.54362768586725,1.1239055185649856,3.220811895094812,0.5531928827452921,9,1.545801526717557,10,1.717557251908397,2,0,Real Madrid,LaLiga,No
2086,Jesús Fernández,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1,0,Levante,LaLiga,No
2329,Jesús Gámez,14,1081,0,0.0,0,0.0,0.1422601668164134,0.0118440471910057,0.1422601668164134,0.0118440471910057,0,0.0,0.4616057770326733,0.0384315633052179,4.182343649677932,0.3482062243025105,3.876941583119333,0.3227795952643293,7,0.5827937095282146,9,0.7493061979648474,3,0,Atletico Madrid,LaLiga,No
616,Jesús Navas,35,2237,0,0.0,0,0.0,3.682457199320197,0.1481542905403745,3.682457199320197,0.1481542905403745,8,0.3218596334376397,8.588478590361774,0.3455355713601071,20.137988632544875,0.8102007049302811,11.621545213274658,0.4675632852904422,45,1.8104604380867235,80,3.2185963343763966,3,0,Manchester City,EPL,No
48,Jhon Córdoba,26,1407,4,0.255863539445629,4,0.255863539445629,4.847541844472289,0.3100773034843681,4.847541844472289,0.3100773034843681,0,0.0,0.3745182007551193,0.0239563881080033,6.083508940413594,0.3891370324358376,1.0064185289666057,0.0643764517462647,30,1.9189765458422172,10,0.6396588486140725,7,0,Granada,LaLiga,No
3477,Jimmy Briand,29,2076,3,0.130057803468208,3,0.130057803468208,3.355183126404881,0.1454559158846047,3.355183126404881,0.1454559158846047,6,0.2601156069364161,3.106897532939911,0.1346920895783198,8.66225788090378,0.3755314110218402,4.146408742293716,0.1797576044346987,38,1.647398843930636,25,1.083815028901734,2,0,Hannover 96,Bundesliga,No
77,Jin-Su Kim,19,1502,0,0.0,0,0.0,0.1567079257220029,0.0093899556025168,0.1567079257220029,0.0093899556025168,1,0.0599201065246338,1.8989903181791303,0.1137877021545417,2.8223716146312654,0.1691168078008081,1.7473542694933712,0.1047016539643165,6,0.3595206391478029,14,0.8388814913448736,4,0,Hoffenheim,Bundesliga,No
2148,Joaquín,23,1420,2,0.1267605633802817,2,0.1267605633802817,1.1562362350523472,0.0732825782779656,1.1562362350523472,0.0732825782779656,3,0.1901408450704225,4.231035698205233,0.2681642343932894,6.792500680312514,0.4305106064986805,3.6273408867418766,0.2299018871878654,16,1.0140845070422535,34,2.1549295774647885,1,0,Fiorentina,Serie_A,No
4038,Joaquín Larrivey,35,2208,11,0.4483695652173912,11,0.4483695652173912,12.8578592389822,0.5240975233280788,12.8578592389822,0.5240975233280788,2,0.0815217391304347,1.0615880731493237,0.04327125298163,14.9958503767848,0.6112439012276413,2.903864324092865,0.1183640349494374,63,2.567934782608696,15,0.6114130434782609,5,0,Celta Vigo,LaLiga,No
480,Joe Allen,21,1477,1,0.0609343263371699,1,0.0609343263371699,0.700470419600606,0.0426826931374776,0.700470419600606,0.0426826931374776,0,0.0,0.5434274133294821,0.0331133833443827,3.1091924281790853,0.1894565460637221,2.211216335184872,0.1347389777702359,12,0.7312119160460393,15,0.9140148950575492,3,0,Liverpool,EPL,No
609,Joe Hart,36,3240,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.489312320947647,0.1247031200263235,4.489312320947647,0.1247031200263235,0,0.0,0,0.0,1,0,Manchester City,EPL,No
517,Joe Ledley,32,2581,2,0.0697404106935296,2,0.0697404106935296,1.6935912165790796,0.0590558734955897,1.6935912165790796,0.0590558734955897,0,0.0,1.501201981678605,0.0523472213681032,3.830855121836066,0.1335827047521293,2.5305049270391464,0.0882392264368551,13,0.4533126695079427,21,0.7322743122820612,0,0,Crystal Palace,EPL,No
506,Joel Campbell,20,1247,1,0.07217321571772253,1,0.07217321571772253,1.921680526807904,0.13869386320185353,1.921680526807904,0.13869386320185353,0,0.0,2.6950816363096237,0.1945127083142471,5.627918053418398,0.40618494371103114,2.2291596587747335,0.1608856209219936,24,1.7321571772253408,25,1.8043303929430634,1,0,Villarreal,LaLiga,Yes
332,Joel Matip,21,1548,2,0.1162790697674418,2,0.1162790697674418,2.850806036964059,0.1657445370327941,2.850806036964059,0.1657445370327941,0,0.0,0.305738752707839,0.0177755088783627,2.4976768400520086,0.1452137697704656,2.0110377855598927,0.1169208014860402,17,0.9883720930232558,5,0.2906976744186046,2,1,Schalke 04,Bundesliga,No
1190,Joel Obi,11,494,1,0.1821862348178137,1,0.1821862348178137,0.3355157990008592,0.0611263601418569,0.3355157990008592,0.0611263601418569,0,0.0,0.3701855391263962,0.0674427095574406,1.138100691139698,0.2073462797622931,0.659044973552227,0.1200689223070859,11,2.004048582995951,6,1.0931174089068827,1,0,Inter,Serie_A,No
584,Joel Robles,7,575,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3928007734939456,0.0614818601990523,0.3928007734939456,0.0614818601990523,0,0.0,0,0.0,1,0,Everton,EPL,No
510,Joel Ward,37,3330,1,0.027027027027027,1,0.027027027027027,0.3118087574839592,0.0084272637157826,0.3118087574839592,0.0084272637157826,0,0.0,0.8839990291744471,0.0238918656533634,2.6755145201459527,0.0723112032471879,2.126584354788065,0.0574752528321098,12,0.3243243243243243,22,0.5945945945945945,4,0,Crystal Palace,EPL,No
4430,Joey Barton,28,2347,1,0.0383468257349808,1,0.0383468257349808,2.055412004701793,0.0788185259578872,2.055412004701793,0.0788185259578872,3,0.1150404772049424,5.228928085416555,0.2005127940722156,7.560518289916217,0.2899218773295524,5.230196917429566,0.2005614497523055,35,1.342138900724329,58,2.224115892628888,11,1,Queens Park Rangers,EPL,No
918,Joey O&#039;Brien,9,523,0,0.0,0,0.0,0.0918130129575729,0.0157995624592381,0.0918130129575729,0.0157995624592381,0,0.0,0.4548986628651619,0.0782808406460125,0.7866455093026161,0.1353692081017886,0.4285198673605919,0.0737414685706563,2,0.3441682600382409,5,0.8604206500956023,2,0,West Ham,EPL,No
3409,Johan Audel,24,1265,3,0.2134387351778656,3,0.2134387351778656,2.919964738190174,0.2077445268277594,2.919964738190174,0.2077445268277594,1,0.0711462450592885,1.3091418631374836,0.0931405278121529,4.814793024212122,0.3425544444103486,2.039320779964328,0.1450900159658415,30,2.134387351778656,18,1.2806324110671936,0,0,Nantes,Ligue1,No
302,Johan Djourou,32,2805,0,0.0,0,0.0,0.3665509475395083,0.011760992969182,0.3665509475395083,0.011760992969182,0,0.0,0.3070588055998087,0.0098521541903681,2.792347355745733,0.0895940328046759,2.6626029536128044,0.085431110811106,7,0.2245989304812834,8,0.2566844919786096,4,1,Hamburger SV,Bundesliga,No
3236,Johann Carrasso,21,1796,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0980702955275774,0.0049144357447004,0.0980702955275774,0.0049144357447004,0,0.0,0,0.0,1,0,Metz,Ligue1,No
336,Johannes Geis,34,2969,4,0.1212529471202425,3,0.0909397103401818,3.436212070286274,0.1041627101130901,2.678435383364558,0.0811920459760223,3,0.0909397103401818,4.470460117794573,0.1355141160665246,8.211827050894499,0.2489270577906719,7.32412332855165,0.2220178846647519,78,2.364432468844729,74,2.2431795217244863,4,0,Mainz 05,Bundesliga,No
22,John Brooks,27,2185,1,0.0411899313501144,1,0.0411899313501144,1.2048657406121492,0.0496283371419191,1.2048657406121492,0.0496283371419191,0,0.0,0.0099279908463358,0.0004089332614051,1.5858049932867289,0.065319198808149,1.5047254171222448,0.0619795366320375,15,0.6178489702517163,1,0.0411899313501144,5,0,Hertha Berlin,Bundesliga,No
4238,John Heitinga,13,933,1,0.0964630225080385,1,0.0964630225080385,1.0086064375936985,0.0972932254913535,1.0086064375936985,0.0972932254913535,0,0.0,0.0452739484608173,0.0043672619094035,0.2760351747274399,0.0266271872727433,0.2307612262666225,0.0222599253633397,2,0.1929260450160771,1,0.0964630225080385,3,0,Hertha Berlin,Bundesliga,No
729,John O&#039;Shea,37,3270,0,0.0,0,0.0,0.5788785740733147,0.0159324378185315,0.5788785740733147,0.0159324378185315,0,0.0,0.3453487306833267,0.0095050109362383,4.325417101383209,0.1190481771022901,4.2413303181529045,0.1167338619675111,7,0.1926605504587156,6,0.1651376146788991,4,0,Sunderland,EPL,No
685,John Obi Mikel,18,678,0,0.0,0,0.0,0.486199926584959,0.0645398132634901,0.486199926584959,0.0645398132634901,1,0.1327433628318584,0.326357752084732,0.0433218254979732,3.171091310679913,0.4209413244265371,2.8278508111834526,0.3753784262632901,3,0.3982300884955752,2,0.2654867256637168,1,0,Chelsea,EPL,No
586,John Stones,23,2046,1,0.0439882697947214,1,0.0439882697947214,0.2041568048298359,0.0089805046112831,0.2041568048298359,0.0089805046112831,0,0.0,0.6552910339087248,0.0288251187936389,3.357924956828356,0.1477093089513939,3.278604332357645,0.1442201319218905,7,0.3079178885630498,4,0.1759530791788856,1,0,Everton,EPL,No
917,John Terry,38,3420,5,0.131578947368421,5,0.131578947368421,5.21680910885334,0.1372844502329826,5.21680910885334,0.1372844502329826,0,0.0,0.3966271262615919,0.0104375559542524,8.54557874891907,0.2248836512873439,8.167878993786871,0.2149441840470229,20,0.5263157894736842,7,0.1842105263157895,2,0,Chelsea,EPL,No
3595,Johny Placide,22,1890,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0181254278868436,0.0008631156136592,1.657167723402381,0.0789127487334467,1.6390422955155373,0.0780496331197874,0,0.0,1,0.0476190476190476,3,0,Reims,Ligue1,No
664,Joleon Lescott,34,3060,1,0.0294117647058823,1,0.0294117647058823,2.3966974206268787,0.0704911006066729,2.3966974206268787,0.0704911006066729,2,0.0588235294117647,0.5493255872279406,0.0161566349184688,3.877226576209068,0.1140360757708549,3.877226576209068,0.1140360757708549,14,0.411764705882353,2,0.0588235294117647,3,0,West Bromwich Albion,EPL,No
2620,Jon Errasti,25,1723,0,0.0,0,0.0,0.145466374233365,0.0075983596523522,0.145466374233365,0.0075983596523522,0,0.0,0.0467748995870351,0.0024432623115688,0.9875466749072076,0.0515839818581826,0.8361518196761608,0.0436759511148313,5,0.261172373766686,3,0.1567034242600116,3,0,Eibar,LaLiga,No
131,Jonas Hector,33,2970,2,0.0606060606060606,2,0.0606060606060606,1.0661044791340828,0.0323061963373964,1.0661044791340828,0.0323061963373964,0,0.0,1.8659474877640605,0.0565438632655775,5.356589471921325,0.162320893088525,3.861882908269763,0.1170267547960534,20,0.6060606060606061,29,0.8787878787878787,2,0,FC Cologne,Bundesliga,No
320,Jonas Hofmann,12,638,3,0.4231974921630094,2,0.2821316614420062,2.337584387511015,0.3297532835046886,1.579807709902525,0.2228568869768452,0,0.0,0.3125719726085663,0.04409322497613,2.225293271243572,0.313912843905833,1.038114132359624,0.1464424324645237,12,1.6927899686520378,4,0.5642633228840125,1,0,"Borussia Dortmund,Mainz 05",Bundesliga,Yes
3468,Jonas Lössl,30,2690,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.8405335824936628,0.061579190492353,1.8405335824936628,0.061579190492353,0,0.0,0,0.0,0,0,Guingamp,Ligue1,No
3346,Jonas Martin,30,2304,1,0.0390625,1,0.0390625,1.6523185335099695,0.0645436927152331,1.6523185335099695,0.0645436927152331,4,0.15625,3.729499835520983,0.1456835873250384,9.382031191140412,0.3664855934039223,5.277406621724367,0.2061486961611081,18,0.703125,21,0.8203125,5,0,Montpellier,Ligue1,No
805,Jonas Olsson,13,817,1,0.1101591187270501,1,0.1101591187270501,0.3695266395807266,0.0407067289623811,0.3695266395807266,0.0407067289623811,0,0.0,0.7158548925071955,0.0788579440950398,1.1940927719697356,0.1315402074385265,1.1747847264632585,0.1294132501611912,3,0.3304773561811505,2,0.2203182374541003,2,0,West Bromwich Albion,EPL,No
4050,Jonathan,27,1552,2,0.1159793814432989,2,0.1159793814432989,3.300547508522868,0.1913977292313519,3.300547508522868,0.1913977292313519,1,0.0579896907216494,2.8074901662766933,0.1628054864464577,5.899216432124376,0.3420937363989651,2.185445604845881,0.1267333147140008,36,2.0876288659793816,21,1.2177835051546393,3,0,Almeria,LaLiga,No
3562,Jonathan Brison,18,952,1,0.0945378151260504,1,0.0945378151260504,0.0526993311941623,0.0049820796297002,0.0526993311941623,0.0049820796297002,0,0.0,0.4243501704186201,0.0401171379597435,2.071448177099228,0.1958301848098009,1.8361278437078,0.1735835146362415,4,0.3781512605042016,7,0.6617647058823529,5,0,Saint-Etienne,Ligue1,No
3668,Jonathan Delaplace,21,1185,2,0.1518987341772152,2,0.1518987341772152,1.583861757069826,0.1202932980053032,1.583861757069826,0.1202932980053032,0,0.0,0.2912007719278335,0.0221165143236329,3.68729112111032,0.2800474269197711,1.9224776327610016,0.1460109594502026,22,1.6708860759493671,6,0.4556962025316455,2,0,Lille,Ligue1,No
3350,Jonathan Ligali,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3887055069208143,0.2314509178201357,1.3887055069208143,0.2314509178201357,0,0.0,0,0.0,1,0,Montpellier,Ligue1,No
2952,Jonathan Mensah,11,915,1,0.0983606557377049,1,0.0983606557377049,0.4732316499575972,0.0465473754056653,0.4732316499575972,0.0465473754056653,0,0.0,0.0,0.0,1.033719778060913,0.1016773552191062,0.95628272742033,0.0940605961397046,8,0.7868852459016393,0,0.0,3,0,Evian Thonon Gaillard,Ligue1,No
4744,Jonathan Rivierez,8,631,0,0.0,0,0.0,0.0134833389893174,0.0019231386831039,0.0134833389893174,0.0019231386831039,0,0.0,0.0561329685151577,0.0080062871099274,0.3606459777802229,0.0514392044377497,0.2910296749323606,0.0415097793088945,1,0.1426307448494453,3,0.4278922345483359,2,0,Metz,Ligue1,No
81,Jonathan Schmid,33,2826,4,0.1273885350318471,4,0.1273885350318471,5.148356858640909,0.163960409510857,5.148356858640909,0.163960409510857,8,0.2547770700636942,6.221347259357572,0.1981320783234895,9.149544902145864,0.2913867803231167,3.1016957946121693,0.0987801208475213,60,1.9108280254777068,64,2.038216560509554,2,0,Freiburg,Bundesliga,No
863,Jonathan Walters,32,2439,8,0.2952029520295203,8,0.2952029520295203,5.561564696952701,0.2052237895554502,5.561564696952701,0.2052237895554502,4,0.1476014760147601,3.240074114408344,0.1195599304209721,9.58107604412362,0.3535452414805764,2.669186648912728,0.0984939722846025,45,1.6605166051660516,24,0.8856088560885609,5,0,Stoke,EPL,No
